timestamp,open,high,low,close
2026-01-03 18:41:00,1.1114352627409663,1.1115656301822654,1.111437205440159,1.1114582889120244
2026-01-03 18:42:00,1.111444082106982,1.1115108604340447,1.1112374486993553,1.111460991442831
2026-01-03 18:43:00,1.1115030847361838,1.1117261357638037,1.1114509549043146,1.1115318859947076
2026-01-03 18:44:00,1.1114227202169407,1.1113423994834684,1.1110787921484644,1.1113268572402155
2026-01-03 18:45:00,1.1114889373706012,1.1115313130887843,1.1113660460180004,1.1114157423312925
2026-01-03 18:46:00,1.1110378482960528,1.111030344163844,1.1110015869268635,1.1110100835865522
2026-01-03 18:47:00,1.1109818663535609,1.1110136013273109,1.11078238832717,1.1109156009036976
2026-01-03 18:48:00,1.1108822828942788,1.1108728749109174,1.110761403147121,1.1108423598273298
2026-01-03 18:49:00,1.1109464224092163,1.1110521679378802,1.1107471675363743,1.1109373588512406
2026-01-03 18:50:00,1.110865474912091,1.1109749288712134,1.1108885500501577,1.110940753479142
2026-01-03 18:51:00,1.1107168108250574,1.1108597516150305,1.110537990891049,1.1107299190210635
2026-01-03 18:52:00,1.1105654181575904,1.1108342547528485,1.1104578338261233,1.1105821700521912
2026-01-03 18:53:00,1.1105553182949686,1.1106268529297911,1.1105066251502158,1.1106119720536232
2026-01-03 18:54:00,1.110525803838613,1.1106215045989785,1.110565988830241,1.1106001119523434
2026-01-03 18:55:00,1.1105378793032266,1.1106109379098363,1.1105068683437302,1.1105132433358982
2026-01-03 18:56:00,1.1104573434835898,1.1106111809924366,1.1103488095382263,1.1104411182674714
2026-01-03 18:57:00,1.110487173618042,1.1106190177883926,1.1105004664253266,1.1105455434670453
2026-01-03 18:58:00,1.1104305956557932,1.1104873387296013,1.1104262580553805,1.1104678895811149
2026-01-03 18:59:00,1.1105127370081682,1.110521263676881,1.1104413443138585,1.1104546758945104
2026-01-03 19:00:00,1.1107362815570467,1.1107990294908794,1.1107482600907441,1.1107801663827226
2026-01-03 19:01:00,1.1105751539323867,1.110727420711907,1.1104751486136573,1.11056661398719
2026-01-03 19:02:00,1.1102793486624754,1.1103923979830583,1.1102000412837936,1.1102888375774538
2026-01-03 19:03:00,1.1104316942007266,1.1104944819163793,1.1103035876380303,1.1104063760271736
2026-01-03 19:04:00,1.1102617741853467,1.1103093094422924,1.110121763075187,1.1103045795679796
2026-01-03 19:05:00,1.110261348112695,1.11032631085123,1.1100951080690735,1.110256843938818
2026-01-03 19:06:00,1.1101481066109657,1.110183321968425,1.1101053710595383,1.1101396704820985
2026-01-03 19:07:00,1.1101122095012947,1.1102078684983723,1.110023449600344,1.1101007004609833
2026-01-03 19:08:00,1.110344434870696,1.1103700036536321,1.110266505248728,1.1103404811777977
2026-01-03 19:09:00,1.11047803091262,1.110528744945082,1.1103122787881756,1.1104608004465903
2026-01-03 19:10:00,1.110699722489976,1.1105913363762647,1.1104783707292132,1.1105901339733735
2026-01-03 19:11:00,1.1105057648038432,1.1104016555008982,1.1103275147100686,1.1103776999150046
2026-01-03 19:12:00,1.1101730660474822,1.1102539446895854,1.1100963405055495,1.1102050268545216
2026-01-03 19:13:00,1.1096632529065813,1.1098971427305362,1.1096075152978844,1.1097791650555988
2026-01-03 19:14:00,1.1096875326974727,1.109660693102648,1.1096055748782876,1.1096577579324365
2026-01-03 19:15:00,1.1098105760333892,1.1098407941356592,1.1097101464043917,1.1098012634103942
2026-01-03 19:16:00,1.1099318574807158,1.109882107718476,1.1097563415146352,1.1098788053877566
2026-01-03 19:17:00,1.1098598226932994,1.1099802725227526,1.1098072305964213,1.1098455783983137
2026-01-03 19:18:00,1.1098451635527324,1.109919635633163,1.1097576927000778,1.109842233355756
2026-01-03 19:19:00,1.1097953458541634,1.1097396486040436,1.1096853148301207,1.1097389005243696
2026-01-03 19:20:00,1.1098330533861507,1.1097912832664798,1.1096833836631135,1.10976961435673
2026-01-03 19:21:00,1.109815168095713,1.1099140626538002,1.1098258002776544,1.109884496098652
2026-01-03 19:22:00,1.1096012827711834,1.109682443040957,1.109512731311459,1.1096421130805405
2026-01-03 19:23:00,1.1096817805857517,1.1098696260332825,1.1096095119688476,1.109687060233716
2026-01-03 19:24:00,1.1098318473455555,1.1098570780939363,1.1098144387033397,1.1098269254643593
2026-01-03 19:25:00,1.1097533612608472,1.109913104327834,1.1096864062923821,1.1097646604210147
2026-01-03 19:26:00,1.109891475871726,1.1099975936075788,1.1098383702941412,1.109869765512833
2026-01-03 19:27:00,1.1103417689189696,1.110298048631504,1.1102873474851067,1.1102919636795037
2026-01-03 19:28:00,1.1103624477460916,1.1102956463555236,1.1101980256095259,1.1102763122605557
2026-01-03 19:29:00,1.110364253969245,1.1104249880512598,1.1102392636226581,1.1103353083180565
2026-01-03 19:30:00,1.1101819830715847,1.1102668322352522,1.1101959724218295,1.1102245997555074
2026-01-03 19:31:00,1.1102444186186378,1.1103646508813356,1.1101673136890184,1.1102517874298976
2026-01-03 19:32:00,1.110317060561582,1.1103279187098978,1.110239762418075,1.110320828173645
2026-01-03 19:33:00,1.1103757865366843,1.110383571222008,1.1102561492103151,1.1103500545246854
2026-01-03 19:34:00,1.110216508628401,1.1103715535155898,1.110189309422096,1.1101971002267292
2026-01-03 19:35:00,1.1103305743249834,1.1102970821157516,1.110133684328988,1.110228054492428
2026-01-03 19:36:00,1.1104243082264729,1.1104657379154372,1.1102967310196044,1.1104473838832356
2026-01-03 19:37:00,1.1105339167746011,1.110526174341062,1.1104420874393135,1.1105146792479128
2026-01-03 19:38:00,1.1107767128961608,1.1108072004686413,1.1104439462469404,1.1106589773262736
2026-01-03 19:39:00,1.1105941651859266,1.1107385920890764,1.1105229550447009,1.1106234255307716
2026-01-03 19:40:00,1.1107431680014936,1.1107461208725744,1.1106275557143523,1.1107359105666852
2026-01-03 19:41:00,1.1107305567173613,1.1107815560500838,1.110705631097016,1.1107778007424176
2026-01-03 19:42:00,1.110639268477946,1.1106752282967987,1.1105480718059777,1.1106351641329646
2026-01-03 19:43:00,1.1106439314262775,1.1107617499090747,1.1106084666680058,1.1106829422836844
2026-01-03 19:44:00,1.110586527829343,1.1105798233814816,1.1105289430142034,1.1105341877841683
2026-01-03 19:45:00,1.1104466216858873,1.1104759632075374,1.1103812585258324,1.1104392557429357
2026-01-03 19:46:00,1.1104208851260304,1.1105573135430942,1.110400668185239,1.1104676549890296
2026-01-03 19:47:00,1.1105542700149262,1.110569586379372,1.110417843128502,1.1105122416300366
2026-01-03 19:48:00,1.1103428400622186,1.1104830241461552,1.1102348908315238,1.110333856760275
2026-01-03 19:49:00,1.1105395955648136,1.110564437563301,1.110400290756616,1.1104919546259524
2026-01-03 19:50:00,1.1105203724363,1.1106700533242115,1.1105666201274589,1.1105777555676974
2026-01-03 19:51:00,1.1104904875229682,1.110524109363012,1.1104510307419369,1.1104720463023559
2026-01-03 19:52:00,1.1102800756676208,1.1104011705558052,1.1101463910366816,1.1102414085828884
2026-01-03 19:53:00,1.1101985040215145,1.1103686866482363,1.11019271252662,1.1102196728960263
2026-01-03 19:54:00,1.1100898312025986,1.1103582328278876,1.1099265244581136,1.1101527813389471
2026-01-03 19:55:00,1.1101676720327367,1.110324033084882,1.1101192808613216,1.1101697524075052
2026-01-03 19:56:00,1.1101766906730208,1.1101488635022299,1.1100719337262115,1.1101152849083318
2026-01-03 19:57:00,1.1098704628957516,1.109929629813093,1.1097582002221875,1.10981416637922
2026-01-03 19:58:00,1.109734492916737,1.1098624826082568,1.1097000327093012,1.1097559143384748
2026-01-03 19:59:00,1.109645917199996,1.109878444728576,1.1096431750236428,1.1097100714718147
2026-01-03 20:00:00,1.109783561639513,1.1098158584873716,1.1097332663548527,1.1098051206255306
2026-01-03 20:01:00,1.1096769667918025,1.1098609584701473,1.1095171787135814,1.109700390674339
2026-01-03 20:02:00,1.1099745142145103,1.1099663581385322,1.1099177143780858,1.109952191875345
2026-01-03 20:03:00,1.1096601957176018,1.1096956780827818,1.1096034434978395,1.109665445792747
2026-01-03 20:04:00,1.1098244577068306,1.109999680613848,1.1098032517474705,1.1098621209174175
2026-01-03 20:05:00,1.1098836862251489,1.109868882602969,1.109777093096515,1.1098284730717858
2026-01-03 20:06:00,1.1099644320960096,1.1101609639483092,1.1098201358360125,1.1099574108026373
2026-01-03 20:07:00,1.1099911518078829,1.110168590465996,1.109842505924486,1.1099693810252462
2026-01-03 20:08:00,1.1100540650839432,1.110153425489518,1.1100735201886038,1.1101403143556499
2026-01-03 20:09:00,1.1099609968174322,1.110139963487369,1.1100260440052745,1.110082210060967
2026-01-03 20:10:00,1.1098455397081182,1.1099871408018294,1.1099158482005147,1.1099174169971904
2026-01-03 20:11:00,1.1101064654690007,1.110165245134533,1.1101033816710164,1.110130492640281
2026-01-03 20:12:00,1.1101422883442795,1.1102291260651056,1.1099643477602599,1.1101134705433988
2026-01-03 20:13:00,1.110029591970922,1.1102748281797947,1.110106722046083,1.1101467043144424
2026-01-03 20:14:00,1.1104115597047677,1.1104535618402769,1.1103219620332305,1.110331917101549
2026-01-03 20:15:00,1.1101856521165734,1.1101926749756112,1.110114314031727,1.110177123815235
2026-01-03 20:16:00,1.1103344621995281,1.1103927339252535,1.110197769900976,1.1102664474498807
2026-01-03 20:17:00,1.1101336647322875,1.110300915861533,1.1100860223935358,1.1101779632364113
2026-01-03 20:18:00,1.1101833308297733,1.1101688607619067,1.1101502991630918,1.1101581378330647
2026-01-03 20:19:00,1.1101732394743709,1.110218966781323,1.1101459255191874,1.1101689796778724
2026-01-03 20:20:00,1.109984830714308,1.1099780556918695,1.1097278407989204,1.1099439463986553
2026-01-03 20:21:00,1.1098154312738524,1.1099293171577382,1.1097850105650162,1.1098271208422323
2026-01-03 20:22:00,1.1100534425365447,1.1101030997078365,1.1099292996069186,1.1100297817760942
2026-01-03 20:23:00,1.1102178202203203,1.1103005247224316,1.110120366796064,1.1101627104543819
2026-01-03 20:24:00,1.1101207557030883,1.1102523768401207,1.1100795883501438,1.1101533145177829
2026-01-03 20:25:00,1.1102018952481842,1.1102241021934283,1.1099620141439566,1.1101897830365597
2026-01-03 20:26:00,1.1100512535488531,1.1102215448302604,1.1099637389416948,1.1101456466607142
2026-01-03 20:27:00,1.1103842593195417,1.1103939420026898,1.1103023766773403,1.1103491341685885
2026-01-03 20:28:00,1.1104168144090927,1.1104723193201782,1.1102051902207715,1.1103190812819195
2026-01-03 20:29:00,1.1102916357933523,1.1103959112663302,1.1101312640539438,1.1103538575957397
2026-01-03 20:30:00,1.1105211930543395,1.1107105730277715,1.1104470069732981,1.110525762117361
2026-01-03 20:31:00,1.1104531804596798,1.1104631581748063,1.1103621606073169,1.1104091563946341
2026-01-03 20:32:00,1.110644545645982,1.1107491915170675,1.110619376762422,1.1106429747723086
2026-01-03 20:33:00,1.1104216605384216,1.1104457570555255,1.1103644111587496,1.110413405560847
2026-01-03 20:34:00,1.1106383019084378,1.1106592806017024,1.1104028492513622,1.110657851880514
2026-01-03 20:35:00,1.1105805429302669,1.1106930449833052,1.1105633480810504,1.1106019505429212
2026-01-03 20:36:00,1.110561211023068,1.1107268435478066,1.1105111803179193,1.1105655457307473
2026-01-03 20:37:00,1.110284127776177,1.110354967900001,1.110121854325911,1.11028204420507
2026-01-03 20:38:00,1.1101547529343845,1.1102221421746568,1.110134994070986,1.1102138249974633
2026-01-03 20:39:00,1.110054552918512,1.110195587520762,1.1099708377020312,1.1100578540178092
2026-01-03 20:40:00,1.1100451337629387,1.1101859049316314,1.1096987086174068,1.1099667070660033
2026-01-03 20:41:00,1.1099251537314556,1.1100883338712857,1.109916753737476,1.109946110421135
2026-01-03 20:42:00,1.110027916414162,1.1101579425856727,1.1099996679851996,1.1100897791633058
2026-01-03 20:43:00,1.1101133488626167,1.1101223305016412,1.1100597428797967,1.110120919666016
2026-01-03 20:44:00,1.1101313405234199,1.1102276225291385,1.1099527266821718,1.1101670711640261
2026-01-03 20:45:00,1.1099358261644332,1.1100091840079425,1.1099770837721203,1.1100027432556994
2026-01-03 20:46:00,1.1098775885653456,1.1099277247117194,1.10985593091383,1.109870630142259
2026-01-03 20:47:00,1.110104924793154,1.1102218791771108,1.1100041285869535,1.1101404388950116
2026-01-03 20:48:00,1.1099989230314544,1.1100872073484052,1.1100014367052797,1.1100301587397972
2026-01-03 20:49:00,1.1102862613466251,1.1103780314304266,1.1100806579981204,1.1102785899776058
2026-01-03 20:50:00,1.1101654720680054,1.1103641858581665,1.1101727610022722,1.1102421307977735
2026-01-03 20:51:00,1.1101553955056824,1.11044382941766,1.1101700311705716,1.110242473988195
2026-01-03 20:52:00,1.1104365723719547,1.1104274386065798,1.1102670996197959,1.1104030287622295
2026-01-03 20:53:00,1.1104972709454841,1.1106212037342051,1.1104918157536436,1.1105938126255204
2026-01-03 20:54:00,1.1105283568567133,1.1107295079878958,1.1105611345296489,1.1105771907414785
2026-01-03 20:55:00,1.1104289623066808,1.110572095423564,1.1104625726275115,1.1105189542834502
2026-01-03 20:56:00,1.1104862593928293,1.1105298744235725,1.1104663380523387,1.1105105662161718
2026-01-03 20:57:00,1.1105826627827893,1.1106662918006343,1.1104747299178932,1.1105612598454067
2026-01-03 20:58:00,1.1107005722958738,1.110756055510846,1.1104557572094815,1.110694955398437
2026-01-03 20:59:00,1.1108151835467592,1.1107752238792612,1.110660893847598,1.1106955898772863
2026-01-03 21:00:00,1.1108427686028792,1.110788584993686,1.1107731728541588,1.1107884228219898
2026-01-03 21:01:00,1.1109876188893226,1.1110518935933418,1.1109775097225343,1.1110341767818304
2026-01-03 21:02:00,1.111031520473429,1.1111162626205835,1.1110149786872987,1.1110913732236702
2026-01-03 21:03:00,1.1112734555491195,1.111177236789296,1.1111336291982554,1.1111381211520708
2026-01-03 21:04:00,1.1109634131285941,1.1109531882531167,1.1107783650230307,1.1109102845283074
2026-01-03 21:05:00,1.1105451434881464,1.1106861535983619,1.1103225297788732,1.110515675007783
2026-01-03 21:06:00,1.1105776739577782,1.1105987267879003,1.110461035040654,1.1105739313671674
2026-01-03 21:07:00,1.1105733838108491,1.1106077045470903,1.1103204065029988,1.1105597077324754
2026-01-03 21:08:00,1.110408386667464,1.110534088430173,1.1104102126538449,1.1104824903312382
2026-01-03 21:09:00,1.110526871820376,1.1105607071681252,1.1105001586276686,1.1105190198618662
2026-01-03 21:10:00,1.1105135208723595,1.1105758224977655,1.110491793209768,1.1105099593024865
2026-01-03 21:11:00,1.1106339193979267,1.1107023457905458,1.110654387046087,1.1106791263400817
2026-01-03 21:12:00,1.1106651166476422,1.1107915844893657,1.1105753233719848,1.1106920429703206
2026-01-03 21:13:00,1.1106557632972323,1.110637560670143,1.1105309449033696,1.11058000447756
2026-01-03 21:14:00,1.1107222706673892,1.1107580350323845,1.1106708373723355,1.110728529413404
2026-01-03 21:15:00,1.1107995183172885,1.1107422453807334,1.1106611169571328,1.110695959752162
2026-01-03 21:16:00,1.1106879062828885,1.1108062224783897,1.1105809245915295,1.110774940254713
2026-01-03 21:17:00,1.1106772221394727,1.1107607053597741,1.1106290997980262,1.110703328648784
2026-01-03 21:18:00,1.1105284906883968,1.1107456390466623,1.1104812989344908,1.1106058546159592
2026-01-03 21:19:00,1.1105580087277926,1.1107375971549813,1.1105600388730184,1.1106184798504872
2026-01-03 21:20:00,1.1105789938617356,1.1106745514476695,1.1105145905357618,1.1106204041470187
2026-01-03 21:21:00,1.1107081436836623,1.1107025788303364,1.1106611204597843,1.1106923782023237
2026-01-03 21:22:00,1.1106654226478814,1.110719183119819,1.110641077856934,1.1106520813393272
2026-01-03 21:23:00,1.1103426628557802,1.1104834271495676,1.1102131226046998,1.1103766273717617
2026-01-03 21:24:00,1.1102003213113565,1.1104056082360938,1.1102074337835477,1.1103117112892233
2026-01-03 21:25:00,1.1105046687029467,1.1104371718425783,1.1104104592861646,1.110430784059295
2026-01-03 21:26:00,1.1103718894116066,1.1105115799126513,1.1103423771215566,1.1103861776474084
2026-01-03 21:27:00,1.1102934056285163,1.110449113774656,1.1102972196989511,1.1103492201370313
2026-01-03 21:28:00,1.1105109231519708,1.1105244399643492,1.110452098163608,1.1104971766129172
2026-01-03 21:29:00,1.1104006028873545,1.1104246031867708,1.1101817542187475,1.1103903806288284
2026-01-03 21:30:00,1.110142826322842,1.1102688280834354,1.1100294669575579,1.110158960146092
2026-01-03 21:31:00,1.1101422920289452,1.110139322439252,1.1099889769392999,1.110134865478163
2026-01-03 21:32:00,1.1100044878934554,1.110125361821173,1.1099407328249167,1.1100622393854758
2026-01-03 21:33:00,1.1099552980796716,1.1100324251032636,1.1097272135585525,1.1099173024375129
2026-01-03 21:34:00,1.1098411523143903,1.1100014953893085,1.1097321729592573,1.109890995669128
2026-01-03 21:35:00,1.10993444303345,1.110002474631071,1.1098778383674262,1.1099647215162152
2026-01-03 21:36:00,1.1099957683227875,1.1100890895432376,1.1098141339260637,1.1099633282319799
2026-01-03 21:37:00,1.1100695733411332,1.1100627206374605,1.1098216714774198,1.1100093753928828
2026-01-03 21:38:00,1.1103606752760624,1.1103840490959487,1.1101207406575562,1.1102813865476602
2026-01-03 21:39:00,1.1102827446303498,1.1102757684174107,1.1101811239397552,1.1102299547184264
2026-01-03 21:40:00,1.110255503404433,1.110281221825931,1.110252507634761,1.1102717070136232
2026-01-03 21:41:00,1.1101182733557784,1.1102341729999106,1.1100361025018686,1.1101953250092333
2026-01-03 21:42:00,1.1101386238305304,1.1100899711934076,1.1100498444597573,1.1100683710512502
2026-01-03 21:43:00,1.110049169702683,1.1100140314182054,1.1099198109884312,1.1099806349032377
2026-01-03 21:44:00,1.1098752223098418,1.109925939054489,1.1098776821237397,1.1099088211175094
2026-01-03 21:45:00,1.1100088019390326,1.1099693537265367,1.109915782838812,1.1099627424871414
2026-01-03 21:46:00,1.1102984949654502,1.110486026495067,1.1102709798729296,1.1103151038551466
2026-01-03 21:47:00,1.1102827611838808,1.1102468671413064,1.11018989871891,1.1102076973397053
2026-01-03 21:48:00,1.1101194603107427,1.1101541238736319,1.109949694932471,1.1101452035438628
2026-01-03 21:49:00,1.1102346676562735,1.1102967643899444,1.1100439734929854,1.1101357350918961
2026-01-03 21:50:00,1.1102344109465827,1.1102890614359282,1.1100530778106759,1.1101951049192027
2026-01-03 21:51:00,1.1103245147832301,1.110415467073846,1.1102159306471984,1.110234637540996
2026-01-03 21:52:00,1.1104040620466056,1.1104890587594811,1.1103949996981775,1.1104272519100882
2026-01-03 21:53:00,1.11008354457973,1.1100979458013391,1.1099514762446705,1.1100632930995078
2026-01-03 21:54:00,1.1096567896590612,1.1098060969210315,1.1095922419557416,1.1097052536189784
2026-01-03 21:55:00,1.1096730713557827,1.1097838467886774,1.1096083370798056,1.1096308718931769
2026-01-03 21:56:00,1.1098404189979503,1.1099492065943768,1.109781691080791,1.1097954669213084
2026-01-03 21:57:00,1.1096804709124777,1.1097020307556285,1.1095164819662382,1.1095606197165677
2026-01-03 21:58:00,1.1091335768554746,1.1093582205414843,1.1090993985833235,1.1091094748656136
2026-01-03 21:59:00,1.1092313564866716,1.109240974079472,1.1091763823834042,1.1091951517765464
2026-01-03 22:00:00,1.1092081588412765,1.1093981195655802,1.1090917660553232,1.1092317003601018
2026-01-03 22:01:00,1.1090952380677137,1.1091157753548597,1.109050021310894,1.109068169099082
2026-01-03 22:02:00,1.1089013435985395,1.1089693993823766,1.1087875029798226,1.1089203381589738
2026-01-03 22:03:00,1.1087806696389706,1.1088031525337916,1.108758315088519,1.1087748766010286
2026-01-03 22:04:00,1.1088001826817269,1.1089035465960264,1.1086540433162346,1.1087914568986497
2026-01-03 22:05:00,1.1086798943635547,1.1088679871816451,1.1086694072874947,1.1086975096072222
2026-01-03 22:06:00,1.1087747664498957,1.1088768739261419,1.1086544708820714,1.1087716191950685
2026-01-03 22:07:00,1.1083246604371473,1.1085277188862577,1.1083307264143125,1.108343425195633
2026-01-03 22:08:00,1.108195910859612,1.1082396245610746,1.1081317003050557,1.1082148974158637
2026-01-03 22:09:00,1.1080998225543022,1.108134647271003,1.107986538421464,1.1080459893217272
2026-01-03 22:10:00,1.1080163089020625,1.1081526608498613,1.107992739345219,1.1080075382199712
2026-01-03 22:11:00,1.1079441843698077,1.1080192578964572,1.107755854731031,1.1079268310561976
2026-01-03 22:12:00,1.1079736423847328,1.108167825542021,1.1079302086636142,1.108046507623182
2026-01-03 22:13:00,1.1077887800240247,1.1078208962794558,1.107752299056985,1.1077676071074332
2026-01-03 22:14:00,1.1078009520020813,1.1078361593995705,1.1077028699220852,1.1077744308288826
2026-01-03 22:15:00,1.1078382643612301,1.1079784061927005,1.1078188576514483,1.1078581812923645
2026-01-03 22:16:00,1.1082409298916618,1.1082573319801943,1.1081332827193322,1.1081366784078488
2026-01-03 22:17:00,1.1079499521489755,1.1080913187814863,1.1080282700925497,1.1080644135121847
2026-01-03 22:18:00,1.108152300659626,1.108203098325625,1.1080364367068525,1.1081130823028376
2026-01-03 22:19:00,1.1078781431242009,1.1078838477543003,1.107699204056282,1.1078425028839531
2026-01-03 22:20:00,1.1075107885999063,1.1075123481277018,1.1074038446325871,1.1074837094533063
2026-01-03 22:21:00,1.1076192362449555,1.1076292850925882,1.107518231949545,1.1076104256096735
2026-01-03 22:22:00,1.1076371255317576,1.10770348728345,1.1075172882219027,1.1076095915656263
2026-01-03 22:23:00,1.1078297772430739,1.107939345877107,1.1077312428768626,1.107786368469096
2026-01-03 22:24:00,1.107544063656559,1.1077297843886573,1.1074664294198295,1.1075803580357506
2026-01-03 22:25:00,1.107673303137789,1.1076764304678282,1.1074882462047384,1.10765834335668
2026-01-03 22:26:00,1.1079295001906604,1.1079878204741422,1.1077582249500917,1.1079386660327615
2026-01-03 22:27:00,1.107946933454004,1.108064326735485,1.1079782339136839,1.1080016218740152
2026-01-03 22:28:00,1.1080789675985843,1.108219914771771,1.1080060393083322,1.1080431090998537
2026-01-03 22:29:00,1.1080161744907433,1.1080463470964572,1.1079831513466858,1.1080443925119774
2026-01-03 22:30:00,1.1077338673596695,1.1078140358042086,1.1077536790098903,1.1078087602934086
2026-01-03 22:31:00,1.10798514070073,1.10807744413196,1.1079919016268895,1.108012096233765
2026-01-03 22:32:00,1.1078805226428896,1.1079273582011064,1.1077954650222355,1.1079204675877943
2026-01-03 22:33:00,1.1080475640267111,1.1080094004840757,1.1079655699571767,1.1079961400762517
2026-01-03 22:34:00,1.107769344587294,1.107879384993945,1.1077065412764484,1.107761684930266
2026-01-03 22:35:00,1.1076538851178745,1.107716012710935,1.107512183865786,1.10758476598059
2026-01-03 22:36:00,1.1077667012789116,1.107853668012358,1.1077650998132378,1.1078000290904733
2026-01-03 22:37:00,1.1077916422407246,1.107915048463609,1.1077208222322934,1.1077479337471297
2026-01-03 22:38:00,1.1081079062142762,1.1080497612565359,1.1078665248645851,1.1079659250685359
2026-01-03 22:39:00,1.1079719920930335,1.1080754561829396,1.1079476056199207,1.1079541904696772
2026-01-03 22:40:00,1.1077209882468497,1.1077561000572789,1.107631413502297,1.1076779058037336
2026-01-03 22:41:00,1.1078463918269046,1.107818256967053,1.1077936506054888,1.1078117159436933
2026-01-03 22:42:00,1.1076521283296588,1.1077245824204893,1.1075486351927826,1.10772323209603
2026-01-03 22:43:00,1.1078573262829308,1.1079387087168304,1.1078098112356396,1.1078280354180574
2026-01-03 22:44:00,1.107847139864221,1.1078617863977818,1.107762973396201,1.1078318170481884
2026-01-03 22:45:00,1.107587361944827,1.1076766958443278,1.1075663710117831,1.107600349313997
2026-01-03 22:46:00,1.1075807917100924,1.1076633390302881,1.1074729271115047,1.1076249935288027
2026-01-03 22:47:00,1.107989126162142,1.1080535361136588,1.107928129508724,1.1079544270001256
2026-01-03 22:48:00,1.1079797547819221,1.1081613544054232,1.1079796436525973,1.1080283749689026
2026-01-03 22:49:00,1.108126429586186,1.1081873053509144,1.1079404732883213,1.1080197473059519
2026-01-03 22:50:00,1.1081867572704198,1.108261700799491,1.1079467631154165,1.1081810488162454
2026-01-03 22:51:00,1.1081514837336364,1.1083803691370224,1.108198172536914,1.1082126490860258
2026-01-03 22:52:00,1.108218379406649,1.1082875930953615,1.1081396605026788,1.1082440792205652
2026-01-03 22:53:00,1.108066428727827,1.108211823311182,1.107995542569406,1.1080803354447415
2026-01-03 22:54:00,1.108236031481306,1.1081373198048636,1.1079288399130132,1.10811541264861
2026-01-03 22:55:00,1.108226499713732,1.108318268385294,1.1082384742900497,1.1082707291610725
2026-01-03 22:56:00,1.1081395089750947,1.1082289068638191,1.1080612116843966,1.1081453198382574
2026-01-03 22:57:00,1.1083321027929511,1.1084685812925243,1.1082361214059215,1.1083589942114445
2026-01-03 22:58:00,1.1083702012321017,1.1086220756683853,1.1082435317534256,1.1083452383078227
2026-01-03 22:59:00,1.1081859787104067,1.1082372280711104,1.1081995170288446,1.108212072881092
2026-01-03 23:00:00,1.108304764859323,1.1085542744286632,1.1082918703168085,1.10836171769263
2026-01-03 23:01:00,1.1083089338282794,1.10846806953317,1.1083105706024678,1.1083186985572693
2026-01-03 23:02:00,1.1084176560982255,1.108493732880903,1.1083867657450042,1.108432625790392
2026-01-03 23:03:00,1.108359249776672,1.1084655086386552,1.1082980397431441,1.1083888619955533
2026-01-03 23:04:00,1.108352947556079,1.1084731999828925,1.108346493569224,1.1083798880740239
2026-01-03 23:05:00,1.108513156894568,1.1085212693842899,1.10841593130802,1.108453922104674
2026-01-03 23:06:00,1.1084815696525991,1.1085222484960615,1.1084420186976975,1.1084975566633126
2026-01-03 23:07:00,1.1081415205131209,1.1083908246780891,1.1081122183894705,1.1081982268962447
2026-01-03 23:08:00,1.1080069345370405,1.1082087643316911,1.1079920793295892,1.1080300403352306
2026-01-03 23:09:00,1.1081721686159225,1.1082128508791709,1.1080858331214953,1.1081694518329492
2026-01-03 23:10:00,1.1080828178627864,1.1082991885182623,1.1081314907411421,1.108149631344614
2026-01-03 23:11:00,1.1081523705471987,1.108198915144995,1.107976289571557,1.1080710716491984
2026-01-03 23:12:00,1.107910664520785,1.107967386501358,1.1077289837660351,1.1078672855469096
2026-01-03 23:13:00,1.1077768337358993,1.1078086440851547,1.1074960072964792,1.1077053250987183
2026-01-03 23:14:00,1.1074216617089983,1.1074671995577103,1.1072512470177096,1.107402055302724
2026-01-03 23:15:00,1.1072821783224123,1.1075735332535992,1.1073357216694166,1.1073868631949189
2026-01-03 23:16:00,1.1073738642436635,1.1073395573744338,1.1072364245575796,1.1072970975578316
2026-01-03 23:17:00,1.1071089309561983,1.1071918731243615,1.1070444276768212,1.1071521093741838
2026-01-03 23:18:00,1.1071027815232086,1.1071881645252084,1.1070681380540621,1.1071418908604087
2026-01-03 23:19:00,1.1072043027122342,1.1072271912891292,1.1071689615862796,1.1071964864550365
2026-01-03 23:20:00,1.1075793776372016,1.1076248227493608,1.1073520333870832,1.107510466144868
2026-01-03 23:21:00,1.1073363479886311,1.1072943330299625,1.1071412552905062,1.1072836836319335
2026-01-03 23:22:00,1.1075029048444374,1.1075419206195571,1.1074417224560666,1.1074575907884285
2026-01-03 23:23:00,1.1075879646699371,1.1076737590549475,1.1075639476259729,1.1076035560225808
2026-01-03 23:24:00,1.1074703117353697,1.10750645966837,1.1074488931370758,1.1074866921116744
2026-01-03 23:25:00,1.1075344746882612,1.1077693379850084,1.107315655314319,1.1075171775048622
2026-01-03 23:26:00,1.1074420289753975,1.1074913678088387,1.1073891988574984,1.1074485325174617
2026-01-03 23:27:00,1.107520851699891,1.107515568675296,1.1074502000837998,1.1074763858045245
2026-01-03 23:28:00,1.10774426133976,1.107704767569493,1.1076833474433017,1.107702755456535
2026-01-03 23:29:00,1.1078231634574884,1.1078827664495368,1.1076657478706846,1.1077935963914298
2026-01-03 23:30:00,1.1077435895833265,1.1079371270058476,1.1077315017455154,1.107869887647415
